"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"efds","7.313","15.50","26.20","597.3K","1.28M","+90.8%","+155.8%","716.9M","46.3M","45.3M","none","none","6.67","0.64","0.28","10.67","1.74","2.32","24.30","1.45","500.7M","70.2M","30.2M","6.0%","6.9%","Dec 31","none","none","7.58%","10.31%","2.06","0.01","85.9M","2.96M","6.5%","2.45M","5.81","510.0K"
