"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"bcti.ob","0.55","0.656","1.75","0.57","4,545","3,000","-58.0%","-43.7%","3.82M","5.83M","2.70M","none","2.84","0.02","0.04","3.64","0.62","0.23","34.53","0.18","18.8M","404.0K","98.0K","0.5%","0.8%","Feb 28","none","0.59%","0.68%","7.41","0.02","3.17M","0","0","5,000"
