"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cnl","19.40","20.11","28.25","0.11","98.8K","98.0K","-14.3%","+14.9%","904.9M","45.0M","43.2M","0.88","4.38%","10.40","1.40","0.65","22.71","0.15","1.93","14.32","0.89","1.09B","211.9M","65.8M","6.2%","14.3%","Dec 31","none","none","3.70%","14.09%","0.64","1.72","7.07M","1.56M","3.6%","1.62M","20.55","76.0K"
