"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fimg","2.063","16.72","17.50","0.43","137.3K","82.0K","+361.2%","+518.5%","144.4M","8.64M","5.00M","none","none","3.32","0.26","0.08","5.61","0.29","5.04","64.56","2.98","49.4M","3.57M","2.27M","4.6%","5.4%","Dec 31","none","none","5.91%","8.49%","3.59","0.03","2.52M","73.0K","1.5%","63.0K","0.60","121.0K"
