"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"atty","0.50","1.04","2.70","-0.47","3,500","7,000","-38.4%","-17.4%","5.45M","5.24M","2.50M","none","none","0.42","-0.60","-0.15","0.95","0.35","2.46","none","1.09","4.83M","-2.38M","-3.04M","-63.0%","-60.7%","Dec 31","none","-54.11%","-86.92%","1.25","0.30","1.85M","1,000","0.0%","5,000","0.50","2,000"
