"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wlm","10.57","12.61","19.99","0.81","104.4K","58.0K","-14.9%","+14.2%","401.3M","31.8M","18.1M","0.36","2.85%","19.48","0.54","0.10","35.61","none","0.65","23.35","0.35","1.12B","116.5M","17.1M","1.5%","4.2%","Dec 31","none","none","1.30%","2.74%","2.06","0.56","0","268.0K","1.5%","287.0K","2.94","91.0K"
