"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cpcl","1.50","1.74","6.313","1.39","17.0K","18.0K","-66.0%","-54.5%","17.1M","9.82M","4.90M","none","none","7.06","-2.15","-0.62","6.07","2.11","0.25","none","0.29","59.1M","-11.2M","-20.9M","-35.3%","-29.0%","Mar 31","none","none","-23.53%","-27.32%","4.09","0.00","20.6M","1,000","0.0%","2,000","0.10","10.0K"
