"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mbpt.ob","0.34","0.835","3.188","-0.15","106.9K","119.0K","-71.3%","-61.5%","26.9M","32.2M","14.8M","none","none","-0.17","-0.65","-0.10","0.43","0.00","none","none","1.95","7.16M","-4.84M","-10.3M","none","none","June 30","none","-55.53%","none","0.43","none","63.0K","none"
