"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"abtxq","0.00","0.006","0.055","2.25","29.2K","22.0K","-25.0%","+0.6%","306.0K","51.1M","49.0M","none","none","3.82","-1.34","-0.39","7.29","0.01","0.00","none","0.00","330.4M","-36.5M","-59.0M","-17.9%","-15.0%","June 30","none","-15.84%","-28.25%","0.94","0.47","490.0K","4.12M","10.5%","0","37.13","111.0K"
