"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"epr","11.00","16.70","18.65","0.22","43.8K","39.0K","+46.0%","+95.8%","246.0M","14.7M","10.9M","1.80","10.78%","none","17.58","1.54","0.38","3.73","0.30","0.95","10.82","4.47","55.3M","52.8M","22.9M","41.3%","77.0%","Dec 31","none","4.38%","8.76%","none","1.02","4.43M","116.0K","1.1%","109.0K","2.76","42.0K"
