"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"symm","4.00","5.60","19.875","1.32","206.1K","87.0K","-57.9%","-43.6%","130.0M","23.2M","20.2M","none","5.08","0.89","-0.05","5.52","2.56","1.10","6.33","1.01","135.2M","23.7M","22.2M","16.4%","14.3%","June 30","none","none","14.60%","19.68%","4.17","0.06","55.1M","77.0K","0.4%","118.0K","0.34","223.0K"
