"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"exln","0.25","0.58","9.031","1.52","301.1K","217.0K","-92.6%","-90.1%","32.9M","56.8M","41.4M","1.69","291.38%","none","0.29","-0.98","-0.26","1.67","0.34","2.02","none","0.35","50.8M","-18.1M","-29.9M","-58.8%","-41.4%","Dec 31","none","none","-79.35%","-158.99%","1.05","0","37.9M","2.17M","5.2%","2.37M","7.48","290.0K"
