"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bjs","14.55","25.59","43.10","1.43","2.73M","3.10M","-8.3%","+23.0%","4.19B","163.9M","137.7M","none","8.29","1.73","0.62","12.22","0.37","3.09","14.77","2.09","2.06B","461.6M","291.3M","14.2%","21.8%","Sep 30","none","15.92%","23.99%","1.94","0.06","60.2M","5.32M","3.9%","4.10M","2.67","1.99M"
