"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"lvel","1.42","1.74","10.25","1.77","49.4K","97.0K","-81.2%","-74.8%","27.9M","16.1M","7.70M","none","none","3.48","-4.98","-0.81","3.72","0.73","0.50","none","0.47","57.0M","-59.2M","-77.8M","none","none","Dec 31","none","-57.06%","-91.42%","1.12","0.45","11.7M","367.0K","4.8%","552.0K","5.83","63.0K"
