"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pysu.ob","0.22","0.35","0.781","5,909","2,000","-44.4%","-25.5%","3.33M","9.52M","7.00M","none","none","0.48","0.19","0.02","1.62","0.01","0.73","1.85","0.22","15.2M","1.58M","1.77M","11.7%","8.1%","Mar 31","none","27.26%","50.91%","3.08","0.10","100.0K","none"
