"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"edel","8.00","9.90","12.50","0.09","12.4K","2,000","-11.0%","+19.3%","50.3M","5.08M","1.10M","0.04","0.40%","none","15.76","0.94","0.42","22.77","1.18","0.63","10.49","0.43","115.6M","14.0M","4.79M","4.1%","6.6%","June 30","none","4.82%","6.17%","3.17","0.01","6.00M","0","1,000","26.0K"
