"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tv","26.20","30.45","55.50","1.80","636.2K","621.0K","-43.2%","-23.9%","4.64B","152.2M","110.2M","none","none","12.48","-0.60","0.43","14.89","5.41","2.44","none","2.04","2.25B","651.9M","-85.4M","5.7%","23.3%","Dec 31","none","2.88%","-4.58%","6.09","0.64","823.5M","2.80M","2.5%","3.58M","3.46","810.0K","6"
