"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"amty.ob","1.75","2.50","5.875","0.26","22.0K","7,000","-35.5%","-13.5%","34.0M","13.6M","10.3M","none","none","0.11","-0.28","-0.07","0.01","0.04","22.15","none","260.90","116.0K","-3.29M","-3.37M","none","none","June 30","none","-199.28%","-277.07%","2.71","0.05","530.0K","none"
