"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mcti","1.46","1.92","6.063","2.09","45.0K","22.0K","-56.7%","-42.0%","27.0M","14.1M","9.60M","none","none","1.96","-3.03","-1.48","1.99","0.17","0.98","none","0.96","27.4M","-17.3M","-41.5M","none","-53.9%","Dec 31","none","none","-84.81%","-116.52%","3.04","0.00","3.04M","2,000","0.0%","0","0.05","39.0K"
