"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"rimc.ob","0.219","1.93","2.10","-1.91","78.3K","71.0K","+672.0%","+935.3%","21.8M","11.3M","5.30M","none","0.48","0.09","0.05","13.55","0.05","3.98","20.98","0.14","125.4M","2.78M","526.0K","0.4%","0.3%","Dec 31","none","8.30%","13.93%","3.12","0.11","544.0K","none"
