"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dddp","5.01","8.59","27.875","48.4K","70.0K","-66.8%","-55.5%","188.6M","22.0M","7.20M","none","none","4.21","-0.56","-0.23","1.03","4.62","2.04","none","8.35","22.0M","-18.0M","-12.0M","-54.7%","-81.7%","Dec 31","none","-9.83%","-12.32%","6.30","0.01","100.9M","11.0K","0.2%","15.0K","0.46","24.0K"
