"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tra","1.75","2.25","4.75","-0.13","31.0K","19.0K","+9.1%","+46.3%","170.7M","75.9M","26.6M","none","none","7.35","-0.62","-0.32","13.67","0.16","0.31","none","0.17","1.03B","143.5M","-46.9M","-4.6%","2.5%","Dec 31","none","none","-3.12%","-7.97%","2.50","0.82","44.1M","196.0K","0.7%","190.0K","5.03","39.0K"
