"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ht","4.25","5.50","6.90","0.22","3,182","1,000","-5.4%","+26.9%","12.5M","2.27M","1.00M","0.72","13.09%","none","4.64","0.28","0.11","2.20","none","1.19","19.93","2.50","13.9M","12.4M","707.0K","18.5%","18.5%","Dec 31","none","2.74%","6.41%","none","5.83","none","0","0","3,000"
