"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prb","0.68","0.68","2.25","14.4K","29.0K","-64.9%","-52.9%","20.0M","29.4M","11.8M","none","none","0.07","-0.63","-0.12","0.49","0.03","9.64","none","1.39","13.0M","-9.11M","-16.6M","none","-78.7%","Sep 30","none","-76.92%","-966.91%","0.31","8.84","837.0K","30.0K","0.3%","30.0K","2.73","11.0K"
