"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"insi.ob","0.06","0.095","2.063","0.81","42.8K","42.0K","-94.9%","-93.2%","1.53M","16.1M","2.40M","none","none","-0.39","-0.27","0","0.78","0.02","none","none","0.12","9.34M","-12.8M","-4.12M","-41.6%","none","Mar 31","none","none","-94.67%","none","0.22","none","0","1,000","0.0%","0","0.05","19.0K"
