"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dlia","0.50","6.19","8.00","1.46","283.1K","352.0K","+304.3%","+442.2%","285.9M","46.2M","29.1M","none","none","0.89","-2.77","-0.28","5.76","0.69","6.95","none","1.07","190.9M","-52.2M","-79.8M","-41.8%","-32.5%","Feb 3","none","none","-73.81%","-243.21%","2.36","0.12","30.4M","324.0K","1.1%","350.0K","2.63","123.0K"
