"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"usak","5.00","7.14","8.59","0.03","10.6K","4,000","+37.6%","+84.6%","66.0M","9.25M","4.40M","none","7.62","-0.08","0.06","26.77","0.14","0.94","none","0.27","247.6M","30.6M","-741.0K","-0.3%","1.6%","Dec 31","none","-0.39%","-1.05%","1.34","1.02","1.28M","1,000","0.0%","1,000","0.17","6,000"
