"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"GT","15.60","18.03","32.10","0.92","831.2K","1.09M","+4.2%","+37.5%","2.86B","158.8M","101.6M","0.48","2.66%","20.62","-0.79","0.05","89.23","1.81","0.87","none","0.20","14.1B","746.3M","-123.9M","-0.9%","-1.3%","Dec 31","none","-0.92%","-3.60%","1.37","1.16","287.4M","4.39M","4.3%","4.16M","6.13","716.0K"
