"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AJX","0.20","0.20","5.625","2.01","4,318","1,000","-96.3%","-95.1%","764.0K","3.82M","2.10M","none","none","5.93","-4.14","-1.02","34.68","0.46","0.03","none","0.01","130.0M","4.95M","-15.5M","-11.1%","-2.3%","Mar 31","none","-8.93%","-47.46%","0.41","4.22","1.75M","109.0K","5.2%","109.0K","27.25","4,000"
