"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VASC","1.70","2.28","26.063","84.9K","359.0K","-87.7%","-83.8%","30.2M","13.2M","6.60M","none","none","3.21","-0.77","-0.27","0.92","2.92","0.71","none","2.49","12.0M","-10.5M","-10.1M","-83.8%","-95.2%","Dec 31","none","none","-21.02%","-21.98%","21.20","0","35.9M","11.0K","0.2%","68.0K","0.28","40.0K"
