"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AVCI","1.10","2.10","91.625","1.04M","1.05M","-97.3%","-96.4%","103.9M","49.5M","25.2M","none","none","5.03","-1.75","-0.32","1.06","3.38","0.42","none","1.98","47.8M","-68.7M","-75.1M","none","none","Dec 31","none","-30.32%","-40.01%","10.01","0.02","167.2M","1.93M","7.7%","2.38M","2.74","705.0K"
