"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"SHPGY","34.39","44.47","65.875","0.99","938.2K","734.0K","-18.4%","+7.7%","7.02B","157.8M","149.9M","none","none","7.09","0.18","-0.76","5.36","1.97","6.27","247.06","8.29","675.4M","32.9M","-21.7M","-3.2%","4.5%","Dec 31","none","-1.75%","-2.26%","2.85","0.01","303.3M","4.12M","2.7%","3.49M","5.07","813.0K","3"
