"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"QCOM","38.31","41.22","107.813","1.79","14.3M","23.1M","-48.1%","-31.5%","31.3B","760.4M","707.2M","none","6.78","-0.49","-0.36","3.34","2.51","6.08","none","12.35","2.67B","351.7M","-344.5M","-12.9%","3.7%","Sep 30","none","none","-5.81%","-6.45%","8.28","0","1.91B","14.1M","2.0%","17.7M","0.98","14.4M"
