"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DSSI","3.313","6.80","8.80","0.27","17.8K","21.0K","+23.6%","+63.2%","47.3M","6.96M","5.20M","none","2.59","-0.72","-0.30","7.33","1.80","2.62","none","0.93","53.1M","-4.47M","-5.00M","-9.4%","-11.1%","Dec 31","none","-11.79%","-22.10%","1.79","0.37","12.5M","69.0K","1.3%","73.0K","5.75","12.0K"
