"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"NIPNY","7.50","8.65","22.65","1.57","63.6K","205.0K","-59.6%","-46.7%","14.1B","1.63B","1.61B","none","4.61","0.27","0.02","27.28","2.63","1.88","32.04","0.32","47.2B","3.36B","475.7M","0.7%","1.6%","Mar 31","none","0.77%","6.00%","1.14","2.56","4.35B","100.0K","0.0%","122.0K","2.78","36.0K","5"
