"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"MSK","2.45","3.10","4.313","0.89","7,818","21.0K","-24.8%","-0.8%","189.8M","61.2M","10.2M","none","none","8.24","0.63","0.17","8.09","0.11","0.38","4.95","0.38","495.3M","79.5M","38.3M","7.9%","10.7%","Dec 31","none","5.86%","7.15%","7.08","0","6.71M","73.0K","0.7%","70.0K","14.60","5,000","15"
