"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"AMFI","17.563","20.78","24.05","0.12","51.5K","28.0K","+5.9%","+39.7%","530.1M","25.5M","22.2M","0.64","3.08%","12.24","1.55","0.38","11.66","4.37","1.70","13.41","1.78","308.9M","none","41.0M","13.3%","Dec 31","none","0.97%","13.51%","none","0","111.9M","36.0K","0.2%","36.0K","0.45","80.0K"
