"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CCL","16.95","22.03","34.938","0.88","2.02M","2.90M","-9.6%","+19.3%","12.9B","586.2M","310.7M","0.42","1.91%","11.17","1.71","0.84","7.54","1.97","1.97","12.88","2.92","4.43B","1.34B","1.00B","22.7%","22.2%","Nov 30","none","9.78%","16.63%","0.94","0.41","1.16B","7.06M","2.3%","8.34M","5.63","1.25M"
