"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NL","11.60","14.62","25.00","0.24","21.5K","21.0K","-23.1%","+1.5%","726.3M","49.7M","18.9M","0.80","5.47%","7.38","2.54","0.51","18.70","1.79","1.98","5.75","0.78","941.4M","253.7M","128.2M","14.0%","20.7%","Dec 31","none","12.03%","38.35%","1.99","0.70","89.1M","182.0K","1.0%","160.0K","8.67","21.0K"
