"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"HAS","8.375","14.96","17.62","0.69","521.6K","581.0K","+26.0%","+66.2%","2.58B","172.5M","89.7M","0.12","0.80%","7.29","-1.21","-0.11","18.67","0.33","2.05","none","0.80","3.21B","-43.9M","-208.5M","-6.5%","-6.1%","Dec 31","none","none","-5.51%","-15.22%","1.49","1.07","56.8M","4.03M","4.5%","3.72M","7.07","570.0K"
