"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"LEN","28.125","34.96","49.88","1.24","932.7K","897.0K","+11.2%","+46.7%","2.23B","63.8M","46.0M","0.05","0.14%","23.72","5.27","1.53","82.41","3.31","1.47","6.64","0.42","5.80B","735.3M","364.4M","6.3%","10.2%","Nov 30","none","9.39%","28.02%","none","1.00","208.6M","6.29M","13.7%","5.58M","5.79","1.09M"
