"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CP","14.50","16.11","43.63","0.70","766.0K","578.0K","-37.9%","-18.0%","5.10B","316.3M","313.2M","0.35","2.20%","21.16","4.42","1.17","39.34","2.02","0.76","3.64","0.41","12.4B","3.35B","1.40B","12.7%","20.1%","Dec 31","none","10.39%","23.23%","0.90","0.50","637.7M","240.0K","0.1%","486.0K","0.27","897.0K"
