"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NMTX","3.50","6.39","7.10","1.10","16.6K","32.0K","+32.8%","+75.2%","56.0M","8.76M","7.20M","none","none","3.68","0.05","0.10","6.32","0.02","1.74","125.29","1.01","55.5M","1.91M","513.0K","0.9%","1.4%","Apr 29","none","none","1.01%","1.61%","2.44","0.27","138.0K","46.0K","0.6%","43.0K","5.11","9,000"
