"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"IIJI","4.25","4.95","43.125","0.54","24.9K","35.0K","-88.2%","-84.4%","222.6M","45.0M","26.1M","none","none","2.75","-0.80","-0.31","6.12","2.33","1.80","none","0.81","275.1M","-11.0M","-36.2M","-0.8%","-6.4%","Mar 31","none","-0.54%","-25.88%","1.66","1.90","104.9M","28.0K","0.1%","38.0K","1.87","15.0K","1"
