"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"EC","16.688","23.60","29.20","0.64","379.1K","441.0K","+33.9%","+76.7%","3.10B","131.2M","130.1M","0.40","1.70%","7.47","1.21","0.45","46.42","0.25","3.16","19.59","0.51","6.02B","338.9M","157.7M","2.6%","3.7%","Dec 31","none","4.61%","17.32%","1.01","0.68","33.0M","457.0K","0.4%","928.0K","1.45","316.0K"
