"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"EVOL","0.91","1.03","6.25","1.73","24.5K","23.0K","-82.5%","-76.9%","13.6M","13.2M","1.60M","none","none","2.85","-0.14","-0.02","4.02","0.97","0.36","none","0.26","52.6M","643.0K","-1.74M","-3.3%","-4.1%","Dec 31","none","-3.72%","-4.69%","5.02","0.00","12.8M","39.0K","2.4%","34.0K","4.33","9,000"
