"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"JPR","15.375","22.06","24.50","0.10","34.3K","38.0K","+27.0%","+67.5%","360.4M","16.3M","6.70M","1.98","8.98%","none","9.96","1.38","0.28","8.87","0.25","2.21","15.99","2.49","144.1M","98.3M","22.4M","25.9%","25.0%","Dec 31","none","4.76%","13.66%","none","2.85","4.08M","87.0K","1.3%","106.0K","2.35","37.0K"
