"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SPOT","19.54","20.14","43.313","0.72","546.0K","783.0K","-30.9%","-8.7%","3.02B","149.8M","4.50M","none","none","19.80","0.12","0.02","5.44","2.20","1.02","169.24","3.70","815.7M","546.1M","17.7M","2.2%","20.0%","Dec 31","none","0.29%","0.60%","3.35","0.83","329.8M","1.37M","30.4%","1.99M","3.28","417.0K"
