"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VTIV","3.40","4.37","20.66","252.8K","244.0K","-64.1%","-52.8%","100.5M","23.0M","11.0M","none","none","6.63","0.58","0.09","18.23","0.89","0.66","7.56","0.24","426.8M","42.9M","13.5M","3.2%","6.2%","Dec 31","none","5.37%","9.27%","1.66","0.31","20.4M","1.35M","12.3%","1.66M","3.06","442.0K"
