"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ACTL","15.27","18.13","37.50","1.22","202.9K","209.0K","-46.8%","-29.8%","429.4M","23.7M","15.9M","none","none","9.84","0.49","-0.11","7.92","5.61","1.84","36.70","2.29","201.7M","33.3M","13.4M","6.6%","10.1%","Dec 31","none","none","4.38%","5.83%","3.62","0","133.9M","477.0K","3.0%","314.0K","2.63","181.0K"
