"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"NJR","37.26","46.45","46.95","0.24","21.6K","30.0K","+18.7%","+56.7%","826.4M","17.8M","17.4M","1.76","3.79%","20.90","2.99","0.24","117.91","0.16","2.22","15.54","0.39","2.10B","131.4M","53.2M","2.5%","4.7%","Sep 30","none","4.48%","14.87%","1.01","1.07","2.82M","110.0K","0.6%","100.0K","5.00","22.0K"
