"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"CRHCY","13.25","16.56","19.938","0.83","17.9K","10.0K","+5.1%","+38.8%","8.09B","488.6M","395.8M","none","8.50","0.11","0.03","2.48","2.46","1.95","156.23","6.67","8.81B","850.4M","369.8M","5.3%","9.1%","Dec 31","none","5.33%","12.08%","1.89","0.84","1.20B","59.0K","0.0%","47.0K","1.51","39.0K","1"
