"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"MCTR","0.95","1.83","13.938","1.79","201.4K","356.0K","-86.8%","-82.6%","55.6M","30.4M","22.5M","none","2.33","-3.75","-0.75","4.30","0.20","0.79","none","0.42","128.6M","-78.6M","-112.2M","-87.2%","-90.3%","Dec 31","none","-64.78%","-89.37%","0.89","0","6.16M","338.0K","1.5%","337.0K","2.09","162.0K"
