"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"VGNX","2.20","2.38","22.00","96.5K","82.0K","-86.8%","-82.7%","55.6M","23.4M","4.70M","none","none","4.05","-0.86","-0.24","0.18","3.90","0.59","none","13.12","4.00M","-15.4M","-18.3M","none","none","Dec 31","none","-20.09%","-24.78%","20.87","0.04","91.1M","24.0K","0.5%","24.0K","0.15","159.0K"
