"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CBCF","21.188","28.53","32.75","0.35","115.4K","119.0K","+14.1%","+50.6%","1.32B","46.3M","36.1M","1.10","3.86%","15.27","2.06","0.58","13.27","5.39","1.87","13.85","2.15","625.3M","none","97.0M","15.5%","Dec 31","none","1.19%","14.24%","none","0","249.7M","472.0K","1.3%","644.0K","2.93","161.0K"
