"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"SYGR","1.438","1.88","2.94","1.23","23.7K","7,000","-32.4%","-10.8%","36.6M","19.5M","6.80M","none","2.52","-0.42","0.11","8.96","0.02","0.75","none","0.21","241.3M","43.6M","-6.85M","4.6%","16.3%","Dec 31","none","2.80%","-13.60%","1.10","2.35","443.0K","31.0K","0.5%","32.0K","1.35","23.0K"
