"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WSTC","16.59","20.56","31.375","1.25","158.9K","331.0K","+7.5%","+41.4%","1.34B","65.0M","18.2M","none","none","6.55","1.16","0.28","11.41","2.27","3.14","17.80","1.80","779.0M","172.0M","78.8M","10.2%","15.8%","Dec 31","none","14.94%","20.81%","3.34","0.07","147.2M","833.0K","4.6%","956.0K","5.52","151.0K"
