"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"CTBI","13.938","23.50","28.50","0.30","10.1K","9,000","+51.6%","+100.1%","268.4M","11.4M","10.2M","0.80","3.40%","16.21","1.93","0.51","15.61","6.39","1.45","12.17","1.51","182.6M","none","22.6M","12.4%","Dec 31","none","0.98%","12.46%","none","0.26","73.1M","68.0K","0.7%","80.0K","7.56","9,000"
