"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"WDHD","13.43","14.43","22.625","0.37","24.1K","19.0K","-31.7%","-10.2%","166.9M","11.6M","6.80M","0.36","2.50%","7.97","0.97","0.13","16.42","0.30","1.81","14.89","0.88","193.9M","32.5M","11.4M","5.9%","11.3%","Sep 30","none","6.85%","12.74%","2.71","0.54","3.45M","17.0K","0.2%","29.0K","0.61","28.0K"
