"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"DVSA","7.85","10.90","30.50","194.0K","234.0K","-50.7%","-35.0%","385.3M","35.3M","24.4M","none","none","5.46","-0.17","-0.08","0.90","5.80","2.00","none","12.10","31.5M","-14.6M","-6.02M","-19.1%","-58.9%","Dec 31","none","-2.61%","-3.12%","12.68","0.07","204.4M","98.0K","0.4%","174.0K","0.50","196.0K"
