"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"MTLC","0.813","1.65","2.625","0.10","6,091","12.0K","-33.2%","-11.8%","12.3M","7.45M","5.20M","none","0.93","-0.19","0.01","3.28","0.14","1.77","none","0.50","20.8M","-779.0K","-1.08M","-5.2%","-4.3%","Dec 31","none","-10.29%","-17.67%","1.28","0.20","1.04M","0","5,000","1,000"
