"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"COLT","3.57","5.85","134.25","2.68","177.9K","235.0K","-94.5%","-92.7%","1.03B","175.2M","49.1M","none","11.39","-1.31","-0.41","7.05","10.60","0.51","none","0.83","1.23B","-125.5M","-230.7M","-19.2%","-13.8%","Dec 31","none","-4.50%","-9.73%","3.92","1.04","1.86B","562.0K","1.1%","403.0K","2.81","200.0K","4"
