"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"KPA","7.00","8.60","12.43","0.51","176.1K","259.0K","-17.6%","+8.7%","298.9M","34.8M","21.9M","1.20","13.95%","none","8.48","0.86","-0.10","3.27","0.34","1.01","9.99","2.63","125.8M","110.7M","34.7M","40.4%","40.6%","Dec 31","none","6.65%","11.32%","none","0.62","11.7M","764.0K","3.5%","686.0K","10.47","73.0K"
