"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"BRP","21.25","26.20","66.55","1.66","159.2K","244.0K","-56.7%","-42.9%","1.75B","66.9M","53.3M","none","none","36.32","0.25","0.62","20.95","6.94","0.72","104.38","1.25","1.40B","106.2M","16.8M","2.8%","3.0%","Dec 31","none","1.05%","0.72%","1.08","0.28","464.3M","915.0K","1.7%","841.0K","7.89","116.0K","1"
